SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251103,24,EDM,30369,Vasily Podkolzin,ROSTER,24.0,"6'1""",190.0,Russia,Moscow,True,RW,13,1,4,5,1.62,0.31,0.08,0.38,48.0,5.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,33,21,4.8,11,7,5,46,11,7,3,5,2,3,40.0,1,2,1,2,0,234,150,72,8,11254,2159,1437,7450,EDM,Pacific,Western
2025-2026,20251103,29,ANA,13640,Ryan Poehling,ROSTER,26.0,"6'2""",204.0,USA,"Lakeville, MN",False,C,11,1,3,4,0.73,0.27,0.09,0.36,14.2,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,17,8,12.5,7,4,5,4,14,7,2,105,48,57,45.7,1,2,1,2,0,185,84,41,61,7665,1201,259,6205,ANA,Pacific,Western
2025-2026,20251103,1,TBL,10079,Brayden Point,ROSTER,29.0,"5'10""",166.0,Canada,"Calgary, AB",False,C,12,2,6,8,2.0,0.5,0.17,0.67,11.3,10.6,0,1,2,3,0,0,0,0,0,0,0,0,0,0.0,-9,44,24,8.3,6,9,11,2,11,15,1,140,61,79,43.6,2,4,4,8,0,267,127,94,48,13741,3665,2770,7306,TBL,Atlantic,Eastern
2025-2026,20251103,15,BUF,34475,Owen Power,ROSTER,22.0,"6'6""",214.0,Canada,"Mississauga, ON",True,D,11,1,4,5,1.55,0.36,0.09,0.45,19.5,5.3,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,-4,39,17,5.9,9,13,9,7,12,9,3,0,0,0,0.0,1,2,0,0,0,304,176,47,82,14210,1779,335,12096,BUF,Atlantic,Eastern
2025-2026,20251103,5,WSH,28499,Aliaksei Protas,ROSTER,24.0,"6'5""",190.0,Belarus,Vitebsk,True,C,12,5,5,10,2.33,0.42,0.42,0.83,17.2,5.3,1,0,1,1,0,0,0,1,0,0,0,0,0,0.0,4,59,28,17.9,8,14,17,6,11,12,3,8,1,7,12.5,1,2,3,6,0,283,171,76,37,13478,3069,922,9370,WSH,Metropolitan,Eastern
2025-2026,20251103,19,CBJ,5602,Ivan Provorov,ROSTER,28.0,"6'1""",201.0,Russia,Yaroslavl,False,D,12,2,3,5,2.08,0.25,0.17,0.42,35.2,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,49,25,8.0,18,12,12,8,11,14,6,0,0,0,0.0,2,4,2,4,0,303,150,76,75,17271,2849,1034,13123,CBJ,Metropolitan,Eastern
2025-2026,20251103,8,NYI,5815,Ryan Pulock,ROSTER,31.0,"6'2""",217.0,Canada,"Dauphin, MB",False,D,12,0,5,5,1.08,0.42,0.0,0.42,43.1,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,2,35,13,0.0,22,14,8,10,16,17,2,0,0,0,0.0,0,0,0,0,0,324,166,113,45,13970,1369,1847,10754,NYI,Metropolitan,Eastern
2025-2026,20251103,15,BUF,28524,Jack Quinn,ROSTER,24.0,"6'0""",176.0,Canada,"Ottawa, ON",True,RW,12,3,4,7,1.5,0.33,0.25,0.58,9.9,0.0,1,2,0,2,0,0,0,1,0,0,1,0,0,0.0,-4,38,18,16.7,4,8,12,5,14,10,1,0,0,0,0.0,0,0,1,2,0,248,154,40,57,10911,1229,394,9288,BUF,Atlantic,Eastern
2025-2026,20251103,1,TBL,18138,Darren Raddysh,ROSTER,29.0,"6'0""",201.0,Canada,"Caledon, ON",False,D,7,1,2,3,1.71,0.29,0.14,0.43,9.9,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,31,12,8.3,4,13,6,5,12,5,1,0,0,0,0.0,1,2,0,0,0,135,72,30,34,6229,1613,509,4107,TBL,Atlantic,Eastern
2025-2026,20251103,9,NYR,15229,Taylor Raddysh,ROSTER,27.0,"6'2""",198.0,Canada,"Toronto, ON",False,RW,13,5,0,5,1.38,0.0,0.38,0.38,14.8,5.3,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,3,26,18,27.8,5,3,5,10,7,4,5,2,0,2,0.0,1,2,0,0,0,232,123,51,54,9569,2214,557,6307,NYR,Metropolitan,Eastern
2025-2026,20251103,10,PIT,5144,Rickard Rakell,INJURY_LIST,32.0,"6'0""",196.0,Sweden,Sundbyberg,False,RW,9,3,5,8,1.89,0.56,0.33,0.89,22.5,5.3,1,1,2,3,0,1,1,0,0,0,0,0,0,0.0,1,36,17,17.6,10,9,10,9,12,4,3,6,1,5,16.7,1,2,0,0,0,195,79,90,21,9580,1467,2444,5305,PIT,Metropolitan,Eastern
2025-2026,20251103,27,DAL,5605,Mikko Rantanen,ROSTER,29.0,"6'4""",215.0,Finland,Nousiainen,False,RW,12,5,9,14,2.33,0.75,0.42,1.17,18.4,37.2,1,2,7,9,0,0,0,1,0,0,2,0,1,50.0,-2,60,28,17.9,6,16,16,13,14,9,1,15,8,7,53.3,7,14,8,16,0,278,146,60,78,15543,3349,706,11612,DAL,Central,Western
2025-2026,20251103,16,DET,13624,Michael Rasmussen,ROSTER,26.0,"6'6""",221.0,Canada,"Surrey, BC",False,C,12,1,2,3,0.75,0.17,0.08,0.25,22.1,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,24,9,11.1,9,5,11,11,11,3,1,89,54,35,60.7,2,4,1,2,0,208,113,44,52,8470,1396,517,6557,DET,Atlantic,Eastern
2025-2026,20251103,21,VAN,32262,Aatu Raty,ROSTER,22.0,"6'2""",185.0,Finland,Oulu,True,C,11,0,4,4,0.55,0.36,0.0,0.36,27.3,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,22,6,0.0,4,6,10,32,9,5,1,140,80,60,57.1,2,4,1,2,0,215,144,27,44,8429,1360,369,6700,VAN,Pacific,Western
2025-2026,20251103,16,DET,19050,Lucas Raymond,ROSTER,23.0,"5'11""",170.0,Sweden,Goteborg,True,LW,11,4,8,12,1.73,0.73,0.36,1.09,11.9,0.0,1,1,3,4,0,0,0,1,0,0,2,0,1,50.0,4,44,19,21.1,6,12,13,3,9,10,8,1,1,0,100.0,0,0,6,12,0,237,143,36,63,11529,2453,601,8650,DET,Atlantic,Eastern
2025-2026,20251103,26,SJS,4892,Ryan Reaves,ROSTER,38.0,"6'2""",225.0,Canada,"Winnipeg, MB",False,RW,10,2,0,2,0.6,0.0,0.2,0.2,25.5,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,10,6,33.3,1,1,3,37,3,2,1,0,0,0,0.0,2,10,2,10,2,98,55,31,15,4026,1204,167,2658,SJS,Pacific,Western
2025-2026,20251103,24,EDM,24516,Alec Regula,ROSTER,25.0,"6'4""",203.0,USA,"West Bloomfield, MI",False,D,2,0,0,0,1.5,0.0,0.0,0.0,3.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,3,0.0,2,1,1,0,8,1,0,0,0,0,0.0,0,0,0,0,0,37,21,8,8,1907,168,55,1684,EDM,Pacific,Western
2025-2026,20251103,20,CHI,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,2,2,4,1.2,0.4,0.4,0.8,5.6,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,6,33.3,3,2,2,1,1,4,1,7,2,5,28.6,1,2,0,0,0,66,38,8,22,2959,149,68,2742,CHI,Central,Western
2025-2026,20251103,20,CHI,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,2,2,4,1.2,0.4,0.4,0.8,5.6,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,6,33.3,3,2,2,1,1,4,1,7,2,5,28.6,1,2,0,0,0,66,38,8,22,2959,149,68,2742,CHI,Central,Western
2025-2026,20251103,21,VAN,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,0,0,0,1.4,0.0,0.0,0.0,4.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,16,7,0.0,2,1,8,2,4,3,0,51,21,30,41.2,0,0,0,0,0,98,68,14,16,4783,757,232,3794,VAN,Pacific,Western
2025-2026,20251103,21,VAN,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,0,0,0,1.4,0.0,0.0,0.0,4.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,16,7,0.0,2,1,8,2,4,3,0,51,21,30,41.2,0,0,0,0,0,98,68,14,16,4783,757,232,3794,VAN,Pacific,Western
2025-2026,20251103,3,CAR,5814,Mike Reilly,ROSTER,32.0,"6'1""",200.0,USA,"Chanhassen, MN",False,D,8,1,3,4,2.12,0.38,0.12,0.5,21.9,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,8,39,17,5.9,12,12,10,3,9,6,0,0,0,0,0.0,0,0,2,4,0,214,109,44,62,8786,1412,510,6864,CAR,Metropolitan,Eastern
2025-2026,20251103,142,VGK,30061,Cole Reinhardt,ROSTER,25.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,5,1,1,2,0.2,0.2,0.2,0.4,7.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,7,1,100.0,0,2,4,11,1,5,0,2,1,1,50.0,0,0,1,2,0,69,44,19,7,3033,633,225,2175,VGK,Pacific,Western
2025-2026,20251103,4,FLO,5416,Sam Reinhart,ROSTER,29.0,"6'1""",194.0,Canada,"North Vancouver, BC",False,C,12,6,1,7,3.0,0.08,0.5,0.58,25.7,5.3,2,1,1,2,1,0,1,1,0,0,2,0,0,0.0,-3,87,36,16.7,10,17,34,14,17,9,2,56,18,38,32.1,1,2,1,2,0,288,121,108,65,15553,3087,2483,9983,FLA,,
2025-2026,20251103,9,NYR,34418,Matt Rempe,ROSTER,23.0,"6'8""",205.0,Canada,"Calgary, AB",True,C,9,1,0,1,0.89,0.0,0.11,0.11,22.7,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16,8,12.5,2,3,5,30,7,2,1,5,2,3,40.0,2,7,2,7,1,122,83,32,2,5296,1096,359,3591,NYR,Metropolitan,Eastern
2025-2026,20251103,12,TOR,5261,Morgan Rielly,ROSTER,31.0,"6'1""",219.0,Canada,"West Vancouver, BC",False,D,11,2,5,7,2.09,0.45,0.18,0.64,21.2,5.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-4,58,23,8.7,10,17,18,7,17,23,2,0,0,0,0.0,1,2,0,0,0,309,180,65,66,14203,3043,962,10198,TOR,Atlantic,Eastern
2025-2026,20251103,20,CHI,56353,Sam Rinzel,ROSTER,21.0,"6'3""",180.0,USA,"Chanhassen, MN",False,D,12,1,2,3,1.67,0.17,0.08,0.25,34.4,31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,56,20,5.0,16,27,9,12,17,21,2,0,0,0,0.0,6,12,2,4,0,263,202,21,38,14159,2311,121,11514,CHI,Central,Western
2025-2026,20251103,8,NYI,134181,Calum Ritchie,ROSTER,20.0,"6'2""",185.0,Canada,"Oakville, ON",True,C,2,0,0,0,0.5,0.0,0.0,0.0,1.7,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,1,0.0,1,0,2,0,2,4,0,14,5,9,35.7,2,4,0,0,0,37,32,4,1,1813,162,42,1609,NYI,Metropolitan,Eastern
2025-2026,20251103,27,DAL,18026,Jason Robertson,ROSTER,26.0,"6'2""",194.0,USA,"Northville, MI",False,LW,12,3,7,10,4.25,0.58,0.25,0.83,20.2,0.0,1,2,2,4,0,0,0,0,0,0,2,0,1,50.0,1,84,51,5.9,9,16,17,8,15,15,7,1,0,1,0.0,0,0,3,6,0,268,141,58,73,14967,3033,313,11708,DAL,Central,Western
2025-2026,20251103,9,NYR,29769,Matthew Robertson,ROSTER,24.0,"6'4""",202.0,Canada,"Sherwood Park, AB",True,D,7,1,0,1,0.86,0.0,0.14,0.14,17.5,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,23,6,16.7,7,10,7,9,11,7,0,0,0,0,0.0,2,4,0,0,0,156,105,21,31,7201,814,205,6182,NYR,Metropolitan,Eastern
2025-2026,20251103,12,TOR,20226,Nicholas Robertson,ROSTER,24.0,"5'9""",162.0,USA,"Pasadena, CA",True,LW,11,3,3,6,1.82,0.27,0.27,0.55,11.1,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,32,20,15.0,2,5,7,12,6,6,2,1,0,1,0.0,0,0,1,2,0,183,100,58,28,8211,1783,510,5918,TOR,Atlantic,Eastern
2025-2026,20251103,3,CAR,14154,Eric Robinson,ROSTER,30.0,"6'2""",197.0,USA,"Bellmawr, New Jersey",False,LW,7,3,1,4,1.29,0.14,0.43,0.57,7.5,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,16,9,33.3,1,2,5,9,8,3,1,1,0,1,0.0,0,0,1,2,0,102,53,26,26,4180,384,407,3389,CAR,Metropolitan,Eastern
2025-2026,20251103,4,FLO,9075,Evan Rodrigues,ROSTER,32.0,"5'11""",184.0,Canada,"Toronto, ON",False,C,12,2,4,6,2.17,0.33,0.17,0.5,22.0,21.2,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,3,46,26,7.7,7,8,12,16,12,9,3,108,49,59,45.4,4,8,4,8,0,263,136,84,44,12120,2222,1762,8120,FLA,,
2025-2026,20251103,8,NYI,14561,Alexander Romanov,ROSTER,25.0,"6'1""",209.0,Russia,Moscow,True,D,7,0,0,0,1.14,0.0,0.0,0.0,46.6,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,19,8,0.0,21,6,5,18,22,7,2,0,0,0,0.0,3,6,1,2,0,156,108,13,35,8029,1037,193,6799,NYI,Metropolitan,Eastern
2025-2026,20251103,15,BUF,34464,Isak Rosen,ROSTER,22.0,"5'11""",156.0,Sweden,Stockholm,True,RW,1,1,0,1,3.0,0.0,1.0,1.0,4.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,3,33.3,2,2,1,2,0,1,0,0,0,0,0.0,0,0,0,0,0,17,12,4,2,884,198,0,686,BUF,Atlantic,Eastern
2025-2026,20251103,24,EDM,5620,Jack Roslovic,ROSTER,28.0,"6'1""",187.0,USA,"Columbus, OH",False,C,11,2,3,5,2.27,0.27,0.18,0.45,9.2,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,6,41,25,8.0,4,4,12,4,6,8,4,17,7,10,41.2,0,0,3,6,0,207,103,76,24,10816,2660,1650,6231,EDM,Pacific,Western
2025-2026,20251103,25,MIN,28380,Marco Rossi,ROSTER,24.0,"5'9""",183.0,Austria,Feldkirch,True,C,12,3,9,12,1.83,0.75,0.25,1.0,17.5,5.3,1,0,5,5,0,0,0,0,0,0,1,0,1,100.0,-5,42,22,13.6,7,9,11,9,11,11,3,162,79,83,48.8,1,2,2,4,0,247,142,61,48,13215,2253,771,10431,MIN,Central,Western
2025-2026,20251103,14,MTL,38746,Joshua Roy,ASSIGNED_TO_MINORS,22.0,"6'0""",190.0,Canada,"St-Georges-de-Beauce, QC",True,RW,1,0,0,0,0.0,0.0,0.0,0.0,2.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0,0,0,0,0,10,4,3,3,478,76,0,402,MTL,Atlantic,Eastern
2025-2026,20251103,5,WSH,5789,Matt Roy,ROSTER,30.0,"6'1""",200.0,USA,"Canton, MI",False,D,12,0,2,2,1.5,0.17,0.0,0.17,52.0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,38,18,0.0,25,13,7,16,32,8,1,0,0,0,0.0,1,2,2,4,0,254,123,39,91,13970,1411,611,11903,WSH,Metropolitan,Eastern
2025-2026,20251103,12,TOR,14391,Nicolas Roy,ROSTER,28.0,"6'4""",200.0,Canada,"Amos, QC",False,C,12,1,2,3,0.92,0.17,0.08,0.25,25.7,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,19,11,9.1,10,5,3,14,8,19,4,134,69,65,51.5,2,4,1,4,0,239,116,86,38,9959,1727,1578,6654,TOR,Atlantic,Eastern
2025-2026,20251103,10,PIT,5500,Bryan Rust,ROSTER,33.0,"5'11""",192.0,USA,"Pontiac, MI",False,RW,11,4,6,10,2.27,0.55,0.36,0.91,26.3,15.9,1,0,3,3,0,0,0,2,0,0,2,0,1,50.0,4,39,25,16.0,15,4,10,2,13,14,1,1,0,1,0.0,3,6,5,10,0,257,111,117,34,13355,2281,2990,8190,PIT,Metropolitan,Eastern
2025-2026,20251103,142,VGK,5014,Brandon Saad,ROSTER,33.0,"6'1""",206.0,USA,"Pittsburgh, PA",False,LW,11,0,1,1,1.18,0.09,0.0,0.09,14.6,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,27,13,0.0,8,11,3,2,3,8,4,5,1,4,20.0,1,2,1,2,0,193,89,47,58,8708,2717,553,5426,VGK,Pacific,Western
2025-2026,20251103,4,FLO,37976,Mackie Samoskevich,ROSTER,22.0,"5'11""",191.0,USA,"Newtown, CT",True,RW,12,2,6,8,2.42,0.5,0.17,0.67,20.2,15.9,0,2,3,5,0,0,0,0,0,0,0,0,0,0.0,1,60,29,6.9,4,18,13,21,17,6,1,0,0,0,0.0,3,6,3,6,0,240,164,61,17,10772,2634,700,7438,FLA,,
2025-2026,20251103,15,BUF,14555,Mattias Samuelsson,ROSTER,25.0,"6'4""",218.0,USA,"Voorhees, New Jersey",True,D,10,2,4,6,1.4,0.4,0.2,0.6,54.3,10.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,29,14,14.3,26,12,4,17,27,4,0,0,0,0,0.0,2,4,2,4,0,268,139,32,99,12489,722,121,11646,BUF,Atlantic,Eastern
2025-2026,20251103,13,OTT,37996,Jake Sanderson,ROSTER,23.0,"6'3""",195.0,USA,"Whitefish, MT",True,D,13,3,8,11,2.38,0.62,0.23,0.85,39.9,0.0,1,1,4,5,0,0,0,0,0,0,0,0,0,0.0,1,83,31,9.7,22,32,20,5,34,20,9,0,0,0,0.0,0,0,2,4,0,387,199,54,137,18630,2551,488,15591,OTT,Atlantic,Eastern
2025-2026,20251103,5,WSH,14552,Rasmus Sandin,ROSTER,25.0,"5'11""",183.0,Sweden,Uppsala,True,D,7,0,2,2,0.57,0.29,0.0,0.29,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,22,4,0.0,10,10,8,16,9,9,3,0,0,0,0.0,0,0,0,0,0,148,85,34,29,8147,1062,810,6275,WSH,Metropolitan,Eastern
2025-2026,20251103,16,DET,133971,Axel Sandin-Pellikka,ROSTER,20.0,"5'11""",181.0,Sweden,Gallivare,True,D,13,1,3,4,1.31,0.23,0.08,0.31,30.3,15.9,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-8,52,17,5.9,17,22,13,3,23,13,2,0,0,0,0.0,3,6,1,2,0,314,225,35,55,14511,2243,142,12126,DET,Atlantic,Eastern
2025-2026,20251103,6,PHI,11718,Travis Sanheim,ROSTER,29.0,"6'3""",181.0,Canada,"Elkhorn, MB",False,D,12,1,3,4,1.08,0.25,0.08,0.33,49.8,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,40,13,7.7,26,11,16,10,20,19,2,0,0,0,0.0,2,4,1,2,0,375,184,40,152,18822,2145,579,16098,PHI,Metropolitan,Eastern
2025-2026,20251103,21,VAN,79679,Max Sasson,ROSTER,25.0,"6'1""",181.0,USA,"Birmingham, MI",True,C,10,3,0,3,0.9,0.0,0.3,0.3,20.9,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,17,9,33.3,11,3,5,4,11,4,3,47,18,29,38.3,0,0,0,0,0,146,122,17,10,6094,805,102,5187,VAN,Pacific,Western
2025-2026,20251103,24,EDM,43365,Matthew Savoie,ROSTER,21.0,"5'9""",175.0,Canada,"St. Albert, AB",True,C,13,1,1,2,1.15,0.08,0.08,0.15,15.3,0.0,0,1,1,2,0,0,0,0,0,0,1,0,0,0.0,-5,31,15,6.7,8,7,9,3,15,8,3,2,1,1,50.0,0,0,2,4,0,229,171,29,27,10219,1618,16,8455,EDM,Pacific,Western
2025-2026,20251103,8,NYI,168063,Matthew Schaefer,ROSTER,18.0,"6'2""",183.0,Canada,"Hamilton, ON",True,D,12,5,5,10,3.0,0.42,0.42,0.83,23.9,8.0,1,3,2,5,0,0,0,1,0,0,0,0,0,0.0,0,76,36,13.9,12,33,7,6,35,16,6,0,0,0,0.0,2,2,7,14,0,312,261,22,33,15792,2089,9,13694,NYI,Metropolitan,Eastern
2025-2026,20251103,2,WPJ,5003,Mark Scheifele,ROSTER,32.0,"6'3""",207.0,Canada,"Kitchener, ON",False,C,12,9,11,20,2.5,0.92,0.75,1.67,5.3,10.6,3,3,2,5,0,1,1,2,0,0,0,0,0,0.0,9,47,30,30.0,2,4,13,3,10,17,1,196,96,100,49.0,2,4,6,12,0,266,131,79,65,14251,3618,825,9808,WPG,,
2025-2026,20251103,17,STL,4712,Brayden Schenn,ROSTER,34.0,"6'1""",200.0,Canada,"Saskatoon, SK",False,C,12,2,3,5,1.17,0.25,0.17,0.42,25.4,31.1,0,0,1,1,0,0,0,0,0,0,1,1,0,0.0,-13,34,14,14.3,4,8,12,29,11,14,1,180,94,86,52.2,4,11,3,9,1,257,134,49,76,12303,3475,334,8494,STL,Central,Western
2025-2026,20251103,2,WPJ,4552,Luke Schenn,ROSTER,36.0,"6'2""",227.0,Canada,"Saskatoon, SK",False,D,10,0,0,0,0.6,0.0,0.0,0.0,35.5,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,22,6,0.0,12,9,7,24,18,10,2,0,0,0,0.0,3,12,2,10,2,183,97,27,59,7900,1707,428,5765,WPG,,
2025-2026,20251103,30,UTA,10071,Nick Schmaltz,ROSTER,29.0,"6'0""",177.0,USA,"Madison, WI",False,C,12,7,10,17,3.25,0.83,0.58,1.42,14.6,10.6,2,3,3,6,0,0,0,2,0,0,0,0,0,0.0,4,62,39,17.9,8,14,9,2,12,19,4,60,20,40,33.3,2,4,3,6,0,278,135,44,106,14192,2268,401,11523,UTA,Central,Western
2025-2026,20251103,30,UTA,5269,Nate Schmidt,ROSTER,34.0,"6'0""",194.0,USA,"St. Cloud, MN",False,D,12,0,2,2,1.5,0.17,0.0,0.17,28.0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,39,18,0.0,11,12,9,15,10,10,3,0,0,0,0.0,1,2,2,4,0,335,164,46,125,15032,2507,436,12089,UTA,Central,Western
2025-2026,20251103,9,NYR,29932,Braden Schneider,ROSTER,24.0,"6'2""",202.0,Canada,"Prince Albert, SK",True,D,13,1,3,4,1.23,0.23,0.08,0.31,42.7,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,39,16,6.2,14,14,9,30,21,9,2,0,0,0,0.0,2,4,3,6,0,303,196,35,58,14291,1406,252,11873,NYR,Metropolitan,Eastern
2025-2026,20251103,143,SEA,5088,Jaden Schwartz,ROSTER,33.0,"5'10""",190.0,Canada,"Wilcox, SK",False,LW,11,4,6,10,1.91,0.55,0.36,0.91,28.3,15.9,1,1,1,2,0,0,0,1,0,0,0,0,0,0.0,5,43,21,19.0,10,13,9,18,13,17,9,8,5,3,62.5,3,6,0,0,0,241,112,63,62,11316,2834,468,7615,SEA,Pacific,Western
2025-2026,20251103,4,FLO,28450,Cole Schwindt,ROSTER,24.0,"6'2""",182.0,Canada,"Kitchener, ON",True,RW,3,1,0,1,1.33,0.0,0.33,0.33,5.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,8,4,25.0,2,3,1,3,4,1,0,17,4,13,23.5,0,0,0,0,0,36,29,2,6,1576,382,0,1194,FLA,,
2025-2026,20251103,13,OTT,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,2,0,0,0,0.5,0.0,0.0,0.0,0.6,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,1,0.0,0,3,1,1,8,1,0,0,0,0,0.0,1,5,1,5,1,46,32,3,11,1827,4,0,1823,OTT,Atlantic,Eastern
2025-2026,20251103,13,OTT,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,2,0,0,0,0.5,0.0,0.0,0.0,0.6,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,1,0.0,0,3,1,1,8,1,0,0,0,0,0.0,1,5,1,5,1,46,32,3,11,1827,4,0,1823,OTT,Atlantic,Eastern
2025-2026,20251103,4,FLO,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,1,0,0,0,2.0,0.0,0.0,0.0,2.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,4,2,0.0,1,2,0,1,2,1,0,0,0,0,0.0,0,0,0,0,0,19,16,2,1,956,28,0,928,FLA,,
2025-2026,20251103,4,FLO,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,1,0,0,0,2.0,0.0,0.0,0.0,2.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,4,2,0.0,1,2,0,1,2,1,0,0,0,0,0.0,0,0,0,0,0,19,16,2,1,956,28,0,928,FLA,,
2025-2026,20251103,6,PHI,12486,Nick Seeler,ROSTER,32.0,"6'2""",201.0,USA,"Eden Prairie, MN",False,D,12,0,2,2,1.17,0.17,0.0,0.17,52.2,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,35,14,0.0,22,14,7,24,12,9,1,0,0,0,0.0,2,4,3,6,0,333,185,38,111,14493,2166,304,11987,PHI,Metropolitan,Eastern
2025-2026,20251103,27,DAL,4875,Tyler Seguin,ROSTER,33.0,"6'1""",200.0,Canada,"Brampton, ON",False,C,12,3,2,5,1.25,0.17,0.25,0.42,13.5,5.3,1,1,0,1,0,0,0,1,0,0,1,1,0,0.0,0,26,15,20.0,5,2,9,8,6,10,3,117,68,49,58.1,1,2,2,4,0,265,125,81,62,12643,3266,615,8762,DAL,Central,Western
